계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
2023120656024,기술용역,"청양고등학교 2023학년도 2학기 일반계열 1,2학년 진로캠프 위탁교육 계약",2023-12-21,7000000,충청남도교육청 청양고등학교,청양고등학교,주식회사 에이페,8140267,고등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312162E7_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656031,기술용역,2024 입학평가시스템 구축비,2023-12-21,5500000,전라남도교육청 전남과학고등학교,전남과학고등학교,소프트개발사,7140163,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312162EE_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656034,기술용역,솔개초 조리실 석면 해체 공사에 따른 급식기구 이전(반출) 용역,2023-12-22,4400000,경기도용인교육청 솔개초등학교,솔개초등학교,삼일금속공업 주식회사,7751094,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312162F2_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656035,기술용역,석면공사에 따른 컴퓨터 및 빔프로젝터 철거 및 재설치,2023-12-21,8195000,울산광역시교육청 울산상업고등학교,울산상업고등학교,(주)삼성전자사무기기울산총판,7480198,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312162F3_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656042,기술용역,2023학년도(2024년 1~2월) 학교시설관리 제3섹터 용역,2023-12-29,6651260,서울특별시교육청 서울특별시강동송파교육지원청 서울위례솔초등학교,서울위례솔초등학교,주식회사 홍익덕원,7130270,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312162FF_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656044,기술용역,2023학년도 3학년 문화체험활동 식사 용역,2023-12-21,2600000,서울특별시교육청 서울과학고등학교,서울과학고등학교,에델바이스,7010084,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216305_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656045,기술용역,겨울방학중 강당 석면해체.제거공사 집기이전 용역 변경계약,2023-12-21,2596000,대구광역시남부교육청 대구죽전초등학교,대구죽전초등학교,스피드익스프레스,7271067,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100940_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656377,기술용역,특성화고 진로체험 차량 임차,2023-12-21,880000,충청남도교육청 강경상업고등학교,강경상업고등학교,해나루청솔관광,8140378,고등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216308_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656391,기술용역,2023년 경기체육고 방학중 위탁 급식 (벌크식) 납품 업체 선정 입찰 공고,2023-12-21,155298400,경기도교육청 경기체육고등학교,경기체육고등학교,주식회사 푸드윈,7530046,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307088CB_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656383,기술용역,차량임차 용역계약(제주도 현장체험 학습),2023-12-21,688200,경상북도교육청 경상북도성주교육지원청 명인중학교,명인중학교,새천년관광 주식회사,8931044,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216312_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656387,기술용역,2023학년도 도농고 창성제 무대설치 장비 대여 계약,2023-12-21,3190000,경기도교육청 도농고등학교,도농고등학교,제이사운드,7530857,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216315_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656394,기술용역,2023학년도 야구부 동계 전지훈련 용역 계약 체결,2023-12-21,185284000,서울특별시교육청 충암고등학교,충암고등학교,주식회사 제이솔루션,7010248,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121631D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656404,기술용역,상갈중학교 힐링소통캠프 프로그램 운영 용역 계약,2023-12-21,2000000,경기도용인교육청 상갈중학교,상갈중학교,한국창의진로교육개발원,7751028,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121632E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656406,기술용역,당진정보고등학교 2학년 취업역량강화 캠프 용역,2023-12-21,8615500,충청남도교육청 당진정보고등학교,당진정보고등학교,주식회사아이비인재개발원,8140118,고등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216330_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656408,기술용역,2024년도 복사기임대 용역계약,2024-01-22,3432000,경기도교육청 이포고등학교,이포고등학교,드림정보통신주식회사,7530113,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216332_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656410,기술용역,기계설비 유지관리자 위탁 용역 계약,2023-12-21,3080000,서울특별시교육청 서울특별시동작교육청 서울보라매초등학교,서울보라매초등학교,주식회사 이에스엘,7132095,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216333_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656415,기술용역,2024학년도 방제서비스 유지보수 용역 계약,2024-02-28,5652000,경기도교육청 경기도구리남양주교육지원청 백문초등학교,백문초등학교,(주)세스코,7652077,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121633B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656428,기술용역,일산국제컨벤션고 석면제거공사 전산장비 해체 및 원복 용역,2023-12-21,11641000,경기도교육청 일산국제컨벤션고등학교,일산국제컨벤션고등학교,주식회사 미래엔텍,7531050,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121634B_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656430,기술용역,석면공사에 따른 학내망 이전 및 재설치,2023-12-21,5400000,울산광역시교육청 울산상업고등학교,울산상업고등학교,씨에스정보기술,7480198,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216350_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656670,기술용역,"2024년도 교내, 급식실 방역 계약",2024-01-22,1500000,경기도교육청 이포고등학교,이포고등학교,하나TDS,7530113,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216365_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656671,기술용역,성남여중 다목적강당 화장실보수 및 컴퓨터교육실 환경개선 공사 재해예방기술지도비,2023-12-21,880000,경상북도영천교육청 성남여자중학교,성남여자중학교,서상건설안전(주),8821068,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216367_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656675,기술용역,2024학년도 웅천고등학교 수학여행 용역,2023-12-26,148307000,경상남도교육청 웅천고등학교,웅천고등학교,주식회사하나로고속관광,9010464,고등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121636A_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656689,기술용역,2024년도 광명광성초 공기청정기 임차 및 유지관리 용역 계약,2023-12-21,8415000,경기도광명교육청 광명광성초등학교,광명광성초등학교,에이제이네트웍스 주식회사,7591016,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216383_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656693,기술용역,"2024학년도 백문초,병설유 놀이터 모래소독 유지보수 용역계약",2024-02-23,700000,경기도교육청 경기도구리남양주교육지원청 백문초등학교,백문초등학교,아이클리니 (I-cleanee),7652077,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216389_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120656701,기술용역,2024년도 승강기유지보수 용역 계약,,1056000,경기도교육청 이포고등학교,이포고등학교,오티스이앤엠코리아 주식회사(Otis E&amp;M Korea)(서울지점),7530113,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216391_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657011,기술용역,2023년도 시설관리(제3섹터)연간 용역 정산 계약 체결,2023-12-21,32320600,서울특별시서부교육청 아현중학교,아현중학교,주식회사 케이디텍,7031202,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023220AC0E_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657019,기술용역,고양제일중 LED등교체공사 전기분야 재해예방기술지도용역 계약,2023-12-21,750000,경기도교육청 경기도고양교육지원청 고양제일중학교,고양제일중학교,(사)대한산업안전협회 충청호남건설시설광역사업단,7621320,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163A4_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657022,기술용역,안중고 임시교사[모듈러교실] 제작 · 설치 및 임차 용역,2023-12-21,3474000000,경기도교육청 안중고등학교,안중고등학교,주식회사 플랜엠,7530594,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023010BC5E_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657030,기술용역,호남고 석면공사 비산농도측정,2023-12-21,11531000,전라북도교육청 호남고등학교,호남고등학교,유한회사 이룸환경기술,8321148,고등학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163B0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657031,기술용역,2024년도 음식물 폐기처리 용역 계약,2024-01-22,1960200,경기도교육청 이포고등학교,이포고등학교,조은환경,7530113,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163B1_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657037,기술용역,2024년 학교시설관리 제3섹터 용역 계약,2023-12-27,40245000,서울특별시교육청 서울특별시강서교육지원청 서울백석초등학교,서울백석초등학교,주식회사 케이디텍,7081443,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163BD_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657040,기술용역,2023학년도 4차산업 대비 중소기업 이해 교직원 연수 위탁 용역,2023-12-22,5490000,서울특별시교육청 서울웹툰애니메이션고등학교,서울웹툰애니메이션고등학교,주식회사 프리즘,7011558,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163C2_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657042,기술용역,중소기업 특성화고 인력양성사업 취업역량강화 연수 버스 임차,2023-12-21,1300000,경기도교육청 의정부공업고등학교,의정부공업고등학교,경원관광(주),,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163CC_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657254,기술용역,2023학년도 겨울계정체험학습 스키캠프 숙식 및 시설이용 계약,2023-12-21,4539000,강원특별자치도교육청 강원특별자치도영월교육지원청 무릉초등학교,무릉초등학교,신안종합리조트(주),7902021,초등학교,강원특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312118F1_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657256,기술용역,"일신여자상업고등학교 본관1동, 본관2동, 별관동 내진보강 구조설계용역",2023-12-21,38466000,서울특별시교육청 일신여자상업고등학교,일신여자상업고등학교,주식회사 제일에프앤에쓰엔지니어링,7010370,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163D0_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657260,기술용역,해성중 급식소 및 다목적실 증개축공사 감리용역,2023-12-21,130901880,경상남도거제교육청 해성중학교,해성중학교,건축사사무소단디,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163D4_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657263,기술용역,2학기 현장체험학습(안성 스포츠몬서터)에 따른 전세버스 임차,2023-12-28,500000,충청남도아산교육청 인주중학교,인주중학교,신화관광협동조합,8181013,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163D7_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657278,기술용역,2024년도 정수기 렌탈 계약,2024-01-26,904420,경기도여주교육청 이포중학교,이포중학교,정수기하이마트,7661009,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163EC_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657283,기술용역,2024학년도 대구서재초등학교 방과후학교 영어프로그램 운영 용역 계약,2023-12-22,20292000,대구광역시달성교육청 대구서재초등학교,대구서재초등학교,누리교육,7281027,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163F7_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657290,기술용역,냉난방기 종합세척 용역,2023-12-28,6490000,경기도성남교육청 야탑초등학교,야탑초등학교,다올시스템,7551088,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312163FF_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657291,기술용역,2023학년도 한마당 축제 운영 버스 임대 용역건,2023-12-21,3090000,경기도교육청 율곡고등학교,율곡고등학교,(주)뉴신일관광,7530202,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216402_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657559,기술용역,2024년도 전기설비안전관리 용역 계약,2024-01-26,3360000,경기도여주교육청 이포중학교,이포중학교,주식회사 중부전력이앤씨,7661009,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121640D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657560,기술용역,2023학년도 1~2월 교실 및 특별교실 청소 용역 계약,2023-12-21,2136750,서울특별시동부교육청 서울홍파초등학교,서울홍파초등학교,태가비엠(주),7021118,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121640E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657563,기술용역,호남고 석면해체제거 공사 감리용역,2023-12-21,15580000,전라북도교육청 호남고등학교,호남고등학교,ON건축사사무소,8321148,고등학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216412_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657564,기술용역,2024학년도 대구복현초등학교 방과후학교 컴퓨터부 프로그램 운영 용역,2023-12-27,52224000,대구광역시서부교육청 대구복현초등학교,대구복현초등학교,주식회사 열린교육,7261060,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216413_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657566,기술용역,용문초등학교 조리실 환경개선공사 기계설비 감리 용역,2023-12-22,2150000,충청남도금산교육청 용문초등학교,용문초등학교,(주)대원이엔씨,8201026,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216418_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657580,기술용역,일산국제컨벤션고 석면제거공사 냉난방기 분해조립 및 청소용역,2023-12-21,7381000,경기도교육청 일산국제컨벤션고등학교,일산국제컨벤션고등학교,클린에어존,7531050,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121642C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657798,기술용역,2024년도 제3섹터(학교시설관리) 용역,2023-12-27,40245000,서울특별시교육청 서울특별시중부교육청 서울신당초등학교,서울신당초등학교,주식회사 한누리,7061072,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121642E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657803,기술용역,2024년도 승강기유지보수 용역 계약,,1056000,경기도여주교육청 이포중학교,이포중학교,오티스이앤엠코리아 주식회사(Otis E&amp;M Korea)(서울지점),7661009,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216437_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657811,기술용역,영복여자중학교 LED 조명등 교체공사 감리 용역,2023-12-21,14000000,경기도수원교육청 영복여자중학교,영복여자중학교,주식회사 서원이엔지,7541034,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216447_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657818,기술용역,2023학년도 고양중 찾아오는 문화예술 공연 프로그램 용역 계약,2023-12-22,9700000,경기도교육청 경기도고양교육지원청 고양중학교,고양중학교,주식회사 티움교육,7621012,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121644F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657819,기술용역,2024년도 교무실 복합기 계약,2024-01-22,3300000,경기도여주교육청 이포중학교,이포중학교,신도이천O.A,7661009,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216450_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120657821,기술용역,2023년 겨울방학 석면해체제거공사 소방유도등 재설치,2023-12-22,1550000,경기도의정부교육청 호원중학교,호원중학교,주식회사대한소방,7561014,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312052D5_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658129,기술용역,궁내중 다목적활동공간설치 공사 감리 용역 계약,2023-12-21,4989000,경기도교육청 경기도군포의왕교육지원청 궁내중학교,궁내중학교,주식회사 와이플랜건축사사무소,7642039,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216468_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658344,기술용역,영복여자중학교 석면 해체 및 텍스 설치공사 재해예방 기술지도 용역,2023-12-21,792000,경기도수원교육청 영복여자중학교,영복여자중학교,그린안전(주),7541034,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121646D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658351,기술용역,상미초 변전소 수배전반 교체 교육환경개선 감리용역 계약건,2023-12-27,5000000,경기도교육청 경기도부천교육청 상미초등학교,상미초등학교,주식회사 천일엠이씨,7581040,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216475_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658352,기술용역,"청림중 도서실 및 복도, 계단 청소 용역",2023-12-26,8800000,경기도교육청 경기도화성오산교육지원청 청림중학교,청림중학교,kc종합관리,7679401,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216476_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658581,기술용역,2024년도 제3섹터(청소미화) 용역,2023-12-22,40460810,서울특별시교육청 서울특별시중부교육청 서울신당초등학교,서울신당초등학교,주식회사 다인에스,7061072,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216480_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658586,기술용역,영복여자중학교 석면 교체에 따른 전화 이전 재설치 용역,2023-12-21,1518000,경기도수원교육청 영복여자중학교,영복여자중학교,주식회사 태전사,7541034,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216488_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658587,기술용역,미림여자정보과학고등학교 외벽개선(드라이비트해소)공사 감리용역 계약,2023-12-21,7690000,서울특별시교육청 미림여자정보과학고등학교,미림여자정보과학고등학교,성원건축사사무소(주),,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023080000A_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658591,기술용역,서울항동초등학교 학교시설 대청소 용역,2023-12-21,30995000,서울특별시교육청 서울특별시남부교육지원청 서울항동초등학교,서울항동초등학교,주식회사 현경,7041267,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121648F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658592,기술용역,인천부흥초 실과실 및 다목적실(통합교과실) 구축과 체육관 환경개선공사 비상주 감리용역,2023-12-26,6440000,인천광역시북부교육청 인천부흥초등학교,인천부흥초등학교,디자인캠퍼스건축사사무소,7331036,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216491_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658594,기술용역,하성고등 석면폐기물 운반 및 처리 계약,2023-12-21,8360000,경기도교육청 하성고등학교,하성고등학교,까치환경주식회사,7530651,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216494_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658596,기술용역,2024학년도 인천한길초등학교 방과후학교 프로그램 위탁운영,2023-12-21,118217500,인천광역시교육청 인천광역시북부교육지원청 인천한길초등학교,인천한길초등학교,주식회사 휴먼에듀,7331050,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216496_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658804,기술용역,지정폐기물(석면천장재)처리 위탁용역,2023-12-21,3129500,서울특별시남부교육청 서울고산초등학교,서울고산초등학교,에스지개발(주),7041104,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231216498_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120658807,기술용역,옥정초등학교 수영장 배관교체 공사 감리 용역,2023-12-21,1989000,서울특별시성동교육청 서울옥정초등학교,서울옥정초등학교,우림이엔지,7134104,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121649C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120659015,기술용역,2024 산업안전보건관리 기술지도 계약,2023-12-27,2160000,대구광역시서부교육청 대구칠성초등학교,대구칠성초등학교,주식회사 산업안전기술원,7261042,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023121649F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120659227,기술용역,서울문현초등학교 교실 전자칠판 철거 및 재설치 용역,2023-12-22,10450000,서울특별시교육청 서울특별시강동교육지원청 서울문현초등학교,서울문현초등학교,주식회사 오맥스,7130126,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312164A8_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120659230,기술용역,군포중학교 2023학년도 합창 축제 영상 촬영 및 편집 용역,2023-12-22,1000000,경기도군포교육청 군포중학교,군포중학교,브이엘 미디어 (VL Media),7642038,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312164AE_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120659436,기술용역,2024학년도 김해한일여자고등학교 2학년 수학여행 위탁용역,2023-12-21,83990000,경상남도교육청 김해한일여자고등학교,김해한일여자고등학교,주식회사 아리랑관광여행사,9010241,고등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312164B5_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120659442,기술용역,2024년 공기순환기 유지관리 용역 계약,2024-01-26,1734200,경기도여주교육청 이포중학교,이포중학교,주식회사세잎클로버,7661009,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312164B9_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120659646,기술용역,2023년 학교시설관리 제3섹터 용역 변경 계약,2023-12-21,38756320,서울특별시남부교육청 서울우신초등학교,서울우신초등학교,주식회사케이두레,7041158,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2022120ADA3_5&ctrtChgOrd=02&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2023120659877,기술용역,2023학년도 졸업여행 차량임차 계약,,990000,전라북도고창교육청 신림초등학교,신림초등학교,주식회사 아일랜드투어여행사,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202312164CE_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
